measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,33,Republic of Armenia,1,Male,6,5-9 years,339,Pertussis,1,Number,1980,0.00015786289110033782,0.00038638047168430703,4.417029513456614e-05
1,Deaths,33,Republic of Armenia,2,Female,6,5-9 years,339,Pertussis,1,Number,1980,3.725178507049244e-05,9.550423532784799e-05,8.642853993558786e-06
1,Deaths,33,Republic of Armenia,1,Male,6,5-9 years,339,Pertussis,2,Percent,1980,1.0443433993595514e-06,2.5666037430100147e-06,2.948161141322483e-07
1,Deaths,33,Republic of Armenia,2,Female,6,5-9 years,339,Pertussis,2,Percent,1980,3.6883683782589654e-07,9.605429418947607e-07,8.555143465009304e-08
1,Deaths,33,Republic of Armenia,1,Male,6,5-9 years,339,Pertussis,3,Rate,1980,0.00010088433390527072,0.00024692146614178033,2.822760163576143e-05
1,Deaths,33,Republic of Armenia,2,Female,6,5-9 years,339,Pertussis,3,Rate,1980,2.4708014596784743e-05,6.334515342204071e-05,5.732551130815018e-06
1,Deaths,33,Republic of Armenia,1,Male,7,10-14 years,339,Pertussis,1,Number,1980,0.0001645241401830816,0.0004813847969900089,2.7925458209856178e-05
1,Deaths,33,Republic of Armenia,2,Female,7,10-14 years,339,Pertussis,1,Number,1980,3.519005085744847e-05,0.00011031694011400167,4.4387709427798425e-06
1,Deaths,33,Republic of Armenia,1,Male,7,10-14 years,339,Pertussis,2,Percent,1980,1.6866971375658055e-06,4.977363614872192e-06,2.834644739419045e-07
1,Deaths,33,Republic of Armenia,2,Female,7,10-14 years,339,Pertussis,2,Percent,1980,5.392432468535148e-07,1.6888511389936351e-06,6.755206538847769e-08
1,Deaths,33,Republic of Armenia,1,Male,7,10-14 years,339,Pertussis,3,Rate,1980,9.989079140012708e-05,0.0002922726615426265,1.6954935109763037e-05
1,Deaths,33,Republic of Armenia,2,Female,7,10-14 years,339,Pertussis,3,Rate,1980,2.239343491550545e-05,7.020095618866431e-05,2.824642925769967e-06
1,Deaths,33,Republic of Armenia,1,Male,8,15-19 years,339,Pertussis,1,Number,1980,3.6859902665631146e-05,9.294405107412572e-05,8.137157942915803e-06
1,Deaths,33,Republic of Armenia,2,Female,8,15-19 years,339,Pertussis,1,Number,1980,7.869225270590421e-07,2.2749360480454805e-06,1.2945198609482903e-07
1,Deaths,33,Republic of Armenia,1,Male,8,15-19 years,339,Pertussis,2,Percent,1980,2.631555287547271e-07,6.701725011993342e-07,5.8384779554885926e-08
1,Deaths,33,Republic of Armenia,2,Female,8,15-19 years,339,Pertussis,2,Percent,1980,1.1345600728222423e-08,3.267050070689477e-08,1.89094166179396e-09
1,Deaths,33,Republic of Armenia,1,Male,8,15-19 years,339,Pertussis,3,Rate,1980,1.879602416786369e-05,4.7395096131855436e-05,4.1493928711694385e-06
1,Deaths,33,Republic of Armenia,2,Female,8,15-19 years,339,Pertussis,3,Rate,1980,4.1726475855744124e-07,1.2062822046395618e-06,6.86417656951728e-08
1,Deaths,33,Republic of Armenia,1,Male,9,20-24 years,339,Pertussis,1,Number,1980,1.2822827372966178e-06,3.956867376975119e-06,2.2284160136510502e-07
1,Deaths,33,Republic of Armenia,2,Female,9,20-24 years,339,Pertussis,1,Number,1980,6.927599222757198e-06,2.1885906297304322e-05,9.028648484858359e-07
1,Deaths,33,Republic of Armenia,1,Male,9,20-24 years,339,Pertussis,2,Percent,1980,6.721554254708783e-09,2.0703805392748242e-08,1.1913061854503584e-09
1,Deaths,33,Republic of Armenia,2,Female,9,20-24 years,339,Pertussis,2,Percent,1980,6.190645313974696e-08,1.9339598885396967e-07,8.045317809531282e-09
1,Deaths,33,Republic of Armenia,1,Male,9,20-24 years,339,Pertussis,3,Rate,1980,7.313898212846955e-07,2.256922314804298e-06,1.2710463477098034e-07
1,Deaths,33,Republic of Armenia,2,Female,9,20-24 years,339,Pertussis,3,Rate,1980,3.7688887045185605e-06,1.1906800953654552e-05,4.911942824271538e-07
1,Deaths,33,Republic of Armenia,1,Male,10,25-29 years,339,Pertussis,1,Number,1980,1.613715185525099e-06,4.734004469165953e-06,3.4770429398597095e-07
1,Deaths,33,Republic of Armenia,2,Female,10,25-29 years,339,Pertussis,1,Number,1980,3.919807858355327e-06,1.248871806975039e-05,4.7109971377040664e-07
1,Deaths,33,Republic of Armenia,1,Male,10,25-29 years,339,Pertussis,2,Percent,1980,8.906527797188354e-09,2.6081827366910135e-08,1.9620415981987134e-09
1,Deaths,33,Republic of Armenia,2,Female,10,25-29 years,339,Pertussis,2,Percent,1980,3.992195239041365e-08,1.263678675005147e-07,4.782719090088919e-09
1,Deaths,33,Republic of Armenia,1,Male,10,25-29 years,339,Pertussis,3,Rate,1980,1.2590325339348752e-06,3.6935053322520357e-06,2.7128146419142997e-07
1,Deaths,33,Republic of Armenia,2,Female,10,25-29 years,339,Pertussis,3,Rate,1980,2.8923757289620813e-06,9.215264200718316e-06,3.4761841071521947e-07
1,Deaths,33,Republic of Armenia,1,Male,11,30-34 years,339,Pertussis,1,Number,1980,9.723772032658379e-06,2.5410705693891966e-05,2.725471868832989e-06
1,Deaths,33,Republic of Armenia,2,Female,11,30-34 years,339,Pertussis,1,Number,1980,1.456170483712766e-05,5.503815810956362e-05,1.5279183254574297e-06
1,Deaths,33,Republic of Armenia,1,Male,11,30-34 years,339,Pertussis,2,Percent,1980,5.6541589095634654e-08,1.4425870709575156e-07,1.579096503955398e-08
1,Deaths,33,Republic of Armenia,2,Female,11,30-34 years,339,Pertussis,2,Percent,1980,1.508243094331485e-07,5.644864061404575e-07,1.5789896316675415e-08
1,Deaths,33,Republic of Armenia,1,Male,11,30-34 years,339,Pertussis,3,Rate,1980,1.1586718594602526e-05,3.0279061991223708e-05,3.247636357126716e-06
1,Deaths,33,Republic of Armenia,2,Female,11,30-34 years,339,Pertussis,3,Rate,1980,1.6634947766070798e-05,6.287429222977802e-05,1.7454578168623455e-06
1,Deaths,33,Republic of Armenia,1,Male,12,35-39 years,339,Pertussis,1,Number,1980,8.869289829502674e-05,0.00024965932325431964,2.1923559280904737e-05
1,Deaths,33,Republic of Armenia,2,Female,12,35-39 years,339,Pertussis,1,Number,1980,1.3220438423670746e-05,3.912426107290304e-05,2.568641094765996e-06
1,Deaths,33,Republic of Armenia,1,Male,12,35-39 years,339,Pertussis,2,Percent,1980,5.414396182181792e-07,1.4871563594711158e-06,1.357843327714561e-07
1,Deaths,33,Republic of Armenia,2,Female,12,35-39 years,339,Pertussis,2,Percent,1980,1.6483233983760204e-07,4.906485173110826e-07,3.169853688079205e-08
1,Deaths,33,Republic of Armenia,1,Male,12,35-39 years,339,Pertussis,3,Rate,1980,0.00013675410177923524,0.00038494554985549136,3.380357069053025e-05
1,Deaths,33,Republic of Armenia,2,Female,12,35-39 years,339,Pertussis,3,Rate,1980,1.8777604085797372e-05,5.557000918070636e-05,3.6483605134959474e-06
1,Deaths,33,Republic of Armenia,1,Male,13,40-44 years,339,Pertussis,1,Number,1980,0.00017485739475269366,0.0004193251882620452,5.6849960822905326e-05
1,Deaths,33,Republic of Armenia,2,Female,13,40-44 years,339,Pertussis,1,Number,1980,1.2090263946080417e-05,3.428103291095478e-05,2.7585619275015e-06
1,Deaths,33,Republic of Armenia,1,Male,13,40-44 years,339,Pertussis,2,Percent,1980,4.164825458036906e-07,9.875966346976974e-07,1.3885986336526522e-07
1,Deaths,33,Republic of Armenia,2,Female,13,40-44 years,339,Pertussis,2,Percent,1980,6.454882359628901e-08,1.8393352565547868e-07,1.4886603970517884e-08
1,Deaths,33,Republic of Armenia,1,Male,13,40-44 years,339,Pertussis,3,Rate,1980,0.00017160008169997138,0.0004115138319794409,5.5790937155664296e-05
1,Deaths,33,Republic of Armenia,2,Female,13,40-44 years,339,Pertussis,3,Rate,1980,1.1283872673829223e-05,3.199457118717145e-05,2.5745725396583304e-06
1,Deaths,33,Republic of Armenia,1,Male,14,45-49 years,339,Pertussis,1,Number,1980,9.569628079557075e-05,0.00023769031687111776,2.1990910039058374e-05
1,Deaths,33,Republic of Armenia,2,Female,14,45-49 years,339,Pertussis,1,Number,1980,1.7185546843342773e-05,4.411574393697592e-05,3.895087574954117e-06
1,Deaths,33,Republic of Armenia,1,Male,14,45-49 years,339,Pertussis,2,Percent,1980,2.0163586641649942e-07,5.027259665185205e-07,4.664324837360493e-08
1,Deaths,33,Republic of Armenia,2,Female,14,45-49 years,339,Pertussis,2,Percent,1980,7.41921547615487e-08,1.8900038460940198e-07,1.684806555275575e-08
1,Deaths,33,Republic of Armenia,1,Male,14,45-49 years,339,Pertussis,3,Rate,1980,0.00011032360578098869,0.00027402165056409586,2.5352254755824892e-05
1,Deaths,33,Republic of Armenia,2,Female,14,45-49 years,339,Pertussis,3,Rate,1980,1.988659765499687e-05,5.104941134098131e-05,4.507278129709094e-06
1,Deaths,33,Republic of Armenia,1,Male,15,50-54 years,339,Pertussis,1,Number,1980,0.00014484075515400332,0.0003706529530380852,4.014110662731573e-05
1,Deaths,33,Republic of Armenia,2,Female,15,50-54 years,339,Pertussis,1,Number,1980,2.53568897089901e-05,6.791291023667798e-05,4.705484527518792e-06
1,Deaths,33,Republic of Armenia,1,Male,15,50-54 years,339,Pertussis,2,Percent,1980,2.009329984145257e-07,5.254844959042245e-07,5.6249837589622277e-08
1,Deaths,33,Republic of Armenia,2,Female,15,50-54 years,339,Pertussis,2,Percent,1980,6.396370050142929e-08,1.7050998447548026e-07,1.1886170482930107e-08
1,Deaths,33,Republic of Armenia,1,Male,15,50-54 years,339,Pertussis,3,Rate,1980,0.00016986567186377585,0.00043469265835546626,4.7076501633497525e-05
1,Deaths,33,Republic of Armenia,2,Female,15,50-54 years,339,Pertussis,3,Rate,1980,2.7954519099000737e-05,7.487009519179505e-05,5.187527279733371e-06
1,Deaths,33,Republic of Armenia,1,Male,16,55-59 years,339,Pertussis,1,Number,1980,0.0007535332853687718,0.0016220985833985092,0.00027281921656410816
1,Deaths,33,Republic of Armenia,2,Female,16,55-59 years,339,Pertussis,1,Number,1980,0.00020853262826015266,0.0006117908242579787,3.9383744347010914e-05
1,Deaths,33,Republic of Armenia,1,Male,16,55-59 years,339,Pertussis,2,Percent,1980,1.4337040419485387e-06,3.111936851654591e-06,5.274673431284521e-07
1,Deaths,33,Republic of Armenia,2,Female,16,55-59 years,339,Pertussis,2,Percent,1980,6.395426578247983e-07,1.8627999452340798e-06,1.2064379760472116e-07
1,Deaths,33,Republic of Armenia,1,Male,16,55-59 years,339,Pertussis,3,Rate,1980,0.0021791574172720122,0.004690978126904352,0.0007889711455268565
