measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,28,Solomon Islands,1,Male,6,5-9 years,339,Pertussis,1,Number,1980,1.7540988146473633,5.209782510242117,0.19202237776330547
1,Deaths,28,Solomon Islands,2,Female,6,5-9 years,339,Pertussis,1,Number,1980,1.5726850861597692,4.310057977381805,0.1726422148517626
1,Deaths,28,Solomon Islands,1,Male,6,5-9 years,339,Pertussis,2,Percent,1980,0.06842756364486807,0.19727583023446,0.0073001469880718175
1,Deaths,28,Solomon Islands,2,Female,6,5-9 years,339,Pertussis,2,Percent,1980,0.09308495627071806,0.2626544434258751,0.010057872772515809
1,Deaths,28,Solomon Islands,1,Male,6,5-9 years,339,Pertussis,3,Rate,1980,8.87143663992955,26.348718248645273,0.9711621395276112
1,Deaths,28,Solomon Islands,2,Female,6,5-9 years,339,Pertussis,3,Rate,1980,8.569007551825017,23.483989059228826,0.9406666699185967
1,Deaths,28,Solomon Islands,1,Male,7,10-14 years,339,Pertussis,1,Number,1980,0.4104165998096548,1.3640834131236692,0.040643764505155326
1,Deaths,28,Solomon Islands,2,Female,7,10-14 years,339,Pertussis,1,Number,1980,0.3469616843624637,1.218160766905634,0.024070957513590927
1,Deaths,28,Solomon Islands,1,Male,7,10-14 years,339,Pertussis,2,Percent,1980,0.02450027638081433,0.08133221485090462,0.0023510014487643184
1,Deaths,28,Solomon Islands,2,Female,7,10-14 years,339,Pertussis,2,Percent,1980,0.028925341682367052,0.09926795017458731,0.0019738026472992665
1,Deaths,28,Solomon Islands,1,Male,7,10-14 years,339,Pertussis,3,Rate,1980,2.530107591615754,8.409206159648452,0.25055784092073474
1,Deaths,28,Solomon Islands,2,Female,7,10-14 years,339,Pertussis,3,Rate,1980,2.315686464378983,8.130230300628774,0.16065402322820424
1,Deaths,28,Solomon Islands,1,Male,8,15-19 years,339,Pertussis,1,Number,1980,0.07571660691197925,0.2697378922579742,0.005866366607840459
1,Deaths,28,Solomon Islands,2,Female,8,15-19 years,339,Pertussis,1,Number,1980,0.055120929476412645,0.19755402418403972,0.004204164743426317
1,Deaths,28,Solomon Islands,1,Male,8,15-19 years,339,Pertussis,2,Percent,1980,0.002735291175494837,0.009229520856509464,0.00022318333451070067
1,Deaths,28,Solomon Islands,2,Female,8,15-19 years,339,Pertussis,2,Percent,1980,0.0032221874923712185,0.011014575575973382,0.0002476575500003747
1,Deaths,28,Solomon Islands,1,Male,8,15-19 years,339,Pertussis,3,Rate,1980,0.6257003768286136,2.229036769000648,0.04847797526647803
