measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,32,Central Asia,1,Male,6,5-9 years,339,Pertussis,1,Number,1981,39.00739376864769,88.60957536780163,10.681849451337222
1,Deaths,32,Central Asia,2,Female,6,5-9 years,339,Pertussis,1,Number,1981,46.625067503641965,98.1323350694973,13.292167300595725
1,Deaths,32,Central Asia,1,Male,6,5-9 years,339,Pertussis,2,Percent,1981,0.010669236070826605,0.024354501649059612,0.0029640239747317125
1,Deaths,32,Central Asia,2,Female,6,5-9 years,339,Pertussis,2,Percent,1981,0.018351737111225407,0.03891706723829197,0.005244630912170122
1,Deaths,32,Central Asia,1,Male,6,5-9 years,339,Pertussis,3,Rate,1981,1.0947136603235488,2.4867622063119548,0.2997782056717977
1,Deaths,32,Central Asia,2,Female,6,5-9 years,339,Pertussis,3,Rate,1981,1.3357419466636509,2.8113519892736027,0.38080170981178263
1,Deaths,32,Central Asia,1,Male,7,10-14 years,339,Pertussis,1,Number,1981,9.946525899862403,24.184408691170486,2.481011366490409
1,Deaths,32,Central Asia,2,Female,7,10-14 years,339,Pertussis,1,Number,1981,10.758828658967937,25.442578970001637,2.71700174991241
1,Deaths,32,Central Asia,1,Male,7,10-14 years,339,Pertussis,2,Percent,1981,0.00398988296471048,0.009671898459422434,0.0009933383736012826
1,Deaths,32,Central Asia,2,Female,7,10-14 years,339,Pertussis,2,Percent,1981,0.0066745776990752344,0.015884205655660823,0.0016797749295494025
1,Deaths,32,Central Asia,1,Male,7,10-14 years,339,Pertussis,3,Rate,1981,0.2963383453083889,0.7205297332913414,0.07391714558821416
1,Deaths,32,Central Asia,2,Female,7,10-14 years,339,Pertussis,3,Rate,1981,0.33004978445071986,0.7805048273466032,0.08334976514040345
1,Deaths,32,Central Asia,1,Male,8,15-19 years,339,Pertussis,1,Number,1981,2.422664432656905,6.031398267414942,0.5719204037419755
1,Deaths,32,Central Asia,2,Female,8,15-19 years,339,Pertussis,1,Number,1981,2.3563130286699128,5.8262904767559585,0.5407925353300136
1,Deaths,32,Central Asia,1,Male,8,15-19 years,339,Pertussis,2,Percent,1981,0.0006419843226944595,0.0016229805230975273,0.0001498048852836148
1,Deaths,32,Central Asia,2,Female,8,15-19 years,339,Pertussis,2,Percent,1981,0.0011247621964095872,0.002797075625465096,0.0002594985321894038
1,Deaths,32,Central Asia,1,Male,8,15-19 years,339,Pertussis,3,Rate,1981,0.07121196978748544,0.17728734751944555,0.01681106882287228
1,Deaths,32,Central Asia,2,Female,8,15-19 years,339,Pertussis,3,Rate,1981,0.07159019220485345,0.17701606280542148,0.016430517115580218
1,Deaths,32,Central Asia,1,Male,9,20-24 years,339,Pertussis,1,Number,1981,1.206965033089192,3.0686943863432368,0.27814037336308733
1,Deaths,32,Central Asia,2,Female,9,20-24 years,339,Pertussis,1,Number,1981,1.5695344320966438,3.925907424571643,0.35903940999515727
1,Deaths,32,Central Asia,1,Male,9,20-24 years,339,Pertussis,2,Percent,1981,0.00020523585884069502,0.0005225683485908259,4.715001450075966e-05
1,Deaths,32,Central Asia,2,Female,9,20-24 years,339,Pertussis,2,Percent,1981,0.0005333573392119313,0.00133988944638077,0.00012083301279832109
1,Deaths,32,Central Asia,1,Male,9,20-24 years,339,Pertussis,3,Rate,1981,0.04063935784917873,0.10332508886125533,0.009365181140729359
1,Deaths,32,Central Asia,2,Female,9,20-24 years,339,Pertussis,3,Rate,1981,0.05256143665361472,0.1314729579579378,0.01202371022813574
1,Deaths,32,Central Asia,1,Male,10,25-29 years,339,Pertussis,1,Number,1981,0.7036800584010968,1.789260141617246,0.16706084431535936
1,Deaths,32,Central Asia,2,Female,10,25-29 years,339,Pertussis,1,Number,1981,1.0693059628211012,2.674734984329648,0.2446395501802914
1,Deaths,32,Central Asia,1,Male,10,25-29 years,339,Pertussis,2,Percent,1981,0.00011486726655354681,0.00029148204316365546,2.7264168496275792e-05
1,Deaths,32,Central Asia,2,Female,10,25-29 years,339,Pertussis,2,Percent,1981,0.00037982664516761144,0.0009528863587132687,8.634008493614314e-05
1,Deaths,32,Central Asia,1,Male,10,25-29 years,339,Pertussis,3,Rate,1981,0.0301677892460411,0.07670818891940712,0.007162141775088837
1,Deaths,32,Central Asia,2,Female,10,25-29 years,339,Pertussis,3,Rate,1981,0.04515474542943357,0.112948942125007,0.010330660254823957
1,Deaths,32,Central Asia,1,Male,11,30-34 years,339,Pertussis,1,Number,1981,0.6240383311632677,1.5900338956348656,0.1575189746341386
1,Deaths,32,Central Asia,2,Female,11,30-34 years,339,Pertussis,1,Number,1981,0.6202595716329625,1.543736710966767,0.15216643640123617
1,Deaths,32,Central Asia,1,Male,11,30-34 years,339,Pertussis,2,Percent,1981,0.00010475884821051318,0.00026697428161314405,2.643599669197051e-05
1,Deaths,32,Central Asia,2,Female,11,30-34 years,339,Pertussis,2,Percent,1981,0.00022959786175981529,0.0005754252828411759,5.564969619471883e-05
1,Deaths,32,Central Asia,1,Male,11,30-34 years,339,Pertussis,3,Rate,1981,0.03918853867046265,0.09985140606712323,0.009891921890879073
1,Deaths,32,Central Asia,2,Female,11,30-34 years,339,Pertussis,3,Rate,1981,0.03859569273454575,0.09605911860844109,0.009468566536411675
1,Deaths,32,Central Asia,1,Male,12,35-39 years,339,Pertussis,1,Number,1981,0.5380783943528444,1.2709001515296736,0.15688252878889555
1,Deaths,32,Central Asia,2,Female,12,35-39 years,339,Pertussis,1,Number,1981,0.49355435811865866,1.1753681489180328,0.15856615802609353
1,Deaths,32,Central Asia,1,Male,12,35-39 years,339,Pertussis,2,Percent,1981,0.00010687462398169888,0.00025415317264479697,3.113949113297698e-05
1,Deaths,32,Central Asia,2,Female,12,35-39 years,339,Pertussis,2,Percent,1981,0.00020297613146496397,0.00048598937460036346,6.47452583486487e-05
1,Deaths,32,Central Asia,1,Male,12,35-39 years,339,Pertussis,3,Rate,1981,0.04635104796156626,0.10947764209853258,0.013514145322581958
1,Deaths,32,Central Asia,2,Female,12,35-39 years,339,Pertussis,3,Rate,1981,0.041656567408673864,0.09920245200963475,0.013383169942469393
1,Deaths,32,Central Asia,1,Male,13,40-44 years,339,Pertussis,1,Number,1981,1.198881204803866,3.0103518802352798,0.3088369199359269
1,Deaths,32,Central Asia,2,Female,13,40-44 years,339,Pertussis,1,Number,1981,0.8438106623182619,1.9718682304202664,0.25735592416924225
1,Deaths,32,Central Asia,1,Male,13,40-44 years,339,Pertussis,2,Percent,1981,0.00010684235272307395,0.00026938037198199273,2.7153898187057207e-05
1,Deaths,32,Central Asia,2,Female,13,40-44 years,339,Pertussis,2,Percent,1981,0.00016218957159070898,0.00038198019836819754,4.927510918833747e-05
1,Deaths,32,Central Asia,1,Male,13,40-44 years,339,Pertussis,3,Rate,1981,0.07243805451194661,0.1818896090178501,0.018660352295105247
1,Deaths,32,Central Asia,2,Female,13,40-44 years,339,Pertussis,3,Rate,1981,0.04996321086158284,0.11675707903129653,0.015238404632644439
1,Deaths,32,Central Asia,1,Male,14,45-49 years,339,Pertussis,1,Number,1981,0.6967845624873715,1.7500741412661271,0.17296556542240277
1,Deaths,32,Central Asia,2,Female,14,45-49 years,339,Pertussis,1,Number,1981,0.8685284956317482,2.0279421631649694,0.29442078603276156
1,Deaths,32,Central Asia,1,Male,14,45-49 years,339,Pertussis,2,Percent,1981,5.892228951259581e-05,0.0001486590106287486,1.4630830104567562e-05
1,Deaths,32,Central Asia,2,Female,14,45-49 years,339,Pertussis,2,Percent,1981,0.00015461959636682375,0.0003627660224476369,5.2586169898551256e-05
1,Deaths,32,Central Asia,1,Male,14,45-49 years,339,Pertussis,3,Rate,1981,0.05241461984390005,0.13164681847377524,0.01301108670567709
1,Deaths,32,Central Asia,2,Female,14,45-49 years,339,Pertussis,3,Rate,1981,0.06430167279581687,0.1501390847629299,0.02179749903772049
1,Deaths,32,Central Asia,1,Male,15,50-54 years,339,Pertussis,1,Number,1981,0.7946604199241704,1.9467462837382792,0.21540972748912637
1,Deaths,32,Central Asia,2,Female,15,50-54 years,339,Pertussis,1,Number,1981,0.5294433710553433,1.2730328314190855,0.15573653134366794
1,Deaths,32,Central Asia,1,Male,15,50-54 years,339,Pertussis,2,Percent,1981,4.555505083785359e-05,0.00011210892439711546,1.233810859251511e-05
1,Deaths,32,Central Asia,2,Female,15,50-54 years,339,Pertussis,2,Percent,1981,5.776480072249025e-05,0.00013968154987827188,1.7088976392289506e-05
1,Deaths,32,Central Asia,1,Male,15,50-54 years,339,Pertussis,3,Rate,1981,0.06218522734593896,0.15234036728629138,0.016856637804757296
1,Deaths,32,Central Asia,2,Female,15,50-54 years,339,Pertussis,3,Rate,1981,0.037760110811711885,0.09079320548581804,0.011107191066056111
1,Deaths,32,Central Asia,1,Male,16,55-59 years,339,Pertussis,1,Number,1981,0.8921546548127435,2.046584742670879,0.2957071793847152
1,Deaths,32,Central Asia,2,Female,16,55-59 years,339,Pertussis,1,Number,1981,0.7678368178006066,1.7951153264730677,0.25765894960971153
1,Deaths,32,Central Asia,1,Male,16,55-59 years,339,Pertussis,2,Percent,1981,6.206649941409439e-05,0.00014309025704133,2.0368562581415534e-05
1,Deaths,32,Central Asia,2,Female,16,55-59 years,339,Pertussis,2,Percent,1981,7.664304681236742e-05,0.0001798746645116574,2.5771530524025082e-05
1,Deaths,32,Central Asia,1,Male,16,55-59 years,339,Pertussis,3,Rate,1981,0.12595773918409164,0.288944507373093,0.041749048301071914
1,Deaths,32,Central Asia,2,Female,16,55-59 years,339,Pertussis,3,Rate,1981,0.07239512863385672,0.16925159351550298,0.024293251337035273
1,Deaths,32,Central Asia,1,Male,22,All ages,339,Pertussis,1,Number,1981,360.11234881581026,847.5280473623125,102.88131306123273
1,Deaths,32,Central Asia,2,Female,22,All ages,339,Pertussis,1,Number,1981,406.0163170421833,931.5711003401548,119.97658685412756
1,Deaths,32,Central Asia,1,Male,22,All ages,339,Pertussis,2,Percent,1981,0.001438847331973852,0.0034203476230567783,0.0004039511377089907
1,Deaths,32,Central Asia,2,Female,22,All ages,339,Pertussis,2,Percent,1981,0.0018569810530064095,0.004269142095188179,0.0005479025527142332
1,Deaths,32,Central Asia,1,Male,22,All ages,339,Pertussis,3,Rate,1981,1.245631683776215,2.931606739271961,0.35586733873188636
1,Deaths,32,Central Asia,2,Female,22,All ages,339,Pertussis,3,Rate,1981,1.334183713870342,3.06117497799227,0.39424722974839665
1,Deaths,32,Central Asia,1,Male,28,<1 year,339,Pertussis,1,Number,1981,148.58431245807265,360.72701834643885,40.55676868708625
1,Deaths,32,Central Asia,2,Female,28,<1 year,339,Pertussis,1,Number,1981,153.19861170065255,361.7846161489874,43.89488459884104
1,Deaths,32,Central Asia,1,Male,28,<1 year,339,Pertussis,2,Percent,1981,0.003195623818905182,0.007706915768576958,0.0008642271631402473
1,Deaths,32,Central Asia,2,Female,28,<1 year,339,Pertussis,2,Percent,1981,0.004234484394133691,0.010168177172544465,0.0012017860126572633
