measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,44639,Middle SDI,1,Male,6,5-9 years,339,Pertussis,1,Number,1982,5228.8150601335865,11829.057485544841,1906.2422691373959
1,Deaths,44639,Middle SDI,2,Female,6,5-9 years,339,Pertussis,1,Number,1982,5990.355765264302,12425.875200031902,2292.945722594613
1,Deaths,44639,Middle SDI,1,Male,6,5-9 years,339,Pertussis,2,Percent,1982,0.035285942240060784,0.07940094092526728,0.012788200662735949
1,Deaths,44639,Middle SDI,2,Female,6,5-9 years,339,Pertussis,2,Percent,1982,0.06001316622772526,0.12550515278790225,0.022841336653386984
1,Deaths,44639,Middle SDI,1,Male,6,5-9 years,339,Pertussis,3,Rate,1982,5.559097297474598,12.576249254048783,2.026651569203295
1,Deaths,44639,Middle SDI,2,Female,6,5-9 years,339,Pertussis,3,Rate,1982,6.671480429303572,13.83874121378229,2.5536617712170826
1,Deaths,44639,Middle SDI,1,Male,7,10-14 years,339,Pertussis,1,Number,1982,1376.8869039310773,3397.7233640839363,471.8832618929846
1,Deaths,44639,Middle SDI,2,Female,7,10-14 years,339,Pertussis,1,Number,1982,1439.4220077116245,3293.2838346931494,488.03322397483134
1,Deaths,44639,Middle SDI,1,Male,7,10-14 years,339,Pertussis,2,Percent,1982,0.014592674744434493,0.03635657780155326,0.004837854721317645
1,Deaths,44639,Middle SDI,2,Female,7,10-14 years,339,Pertussis,2,Percent,1982,0.021353358419076453,0.05027141950042977,0.0071343265077855045
1,Deaths,44639,Middle SDI,1,Male,7,10-14 years,339,Pertussis,3,Rate,1982,1.4442688816054878,3.564000869671992,0.4949762460204534
1,Deaths,44639,Middle SDI,2,Female,7,10-14 years,339,Pertussis,3,Rate,1982,1.582020311364075,3.619537487727029,0.5363809006756238
1,Deaths,44639,Middle SDI,1,Male,8,15-19 years,339,Pertussis,1,Number,1982,318.3068725764403,807.5101217826286,102.0450962249338
1,Deaths,44639,Middle SDI,2,Female,8,15-19 years,339,Pertussis,1,Number,1982,286.5877733490309,686.5613907916934,91.99008673988688
1,Deaths,44639,Middle SDI,1,Male,8,15-19 years,339,Pertussis,2,Percent,1982,0.0017744028687896498,0.0044661821918631625,0.0005695682230400321
1,Deaths,44639,Middle SDI,2,Female,8,15-19 years,339,Pertussis,2,Percent,1982,0.003289275738431481,0.007893664497367394,0.0010572861144257668
1,Deaths,44639,Middle SDI,1,Male,8,15-19 years,339,Pertussis,3,Rate,1982,0.37104235894896564,0.9412943491800978,0.11895141602191109
1,Deaths,44639,Middle SDI,2,Female,8,15-19 years,339,Pertussis,3,Rate,1982,0.3412705522140178,0.8175616922741181,0.10954238323943741
1,Deaths,44639,Middle SDI,1,Male,9,20-24 years,339,Pertussis,1,Number,1982,143.84863813322468,332.72511250802467,48.812942995174936
1,Deaths,44639,Middle SDI,2,Female,9,20-24 years,339,Pertussis,1,Number,1982,155.5718166196746,373.44228543064776,53.505136638041165
1,Deaths,44639,Middle SDI,1,Male,9,20-24 years,339,Pertussis,2,Percent,1982,0.0008040710412097234,0.0018223755591436647,0.00027259876351243495
1,Deaths,44639,Middle SDI,2,Female,9,20-24 years,339,Pertussis,2,Percent,1982,0.001751147054969562,0.004178256531546346,0.0006056996675092542
1,Deaths,44639,Middle SDI,1,Male,9,20-24 years,339,Pertussis,3,Rate,1982,0.23236249871249756,0.537459648767468,0.0788488341013347
1,Deaths,44639,Middle SDI,2,Female,9,20-24 years,339,Pertussis,3,Rate,1982,0.25331370637589906,0.6080667533193823,0.08712107865311805
1,Deaths,44639,Middle SDI,1,Male,10,25-29 years,339,Pertussis,1,Number,1982,118.06553865404953,282.89018762563614,38.64775257928743
1,Deaths,44639,Middle SDI,2,Female,10,25-29 years,339,Pertussis,1,Number,1982,151.7992667872527,387.7882994121996,49.423184403950344
1,Deaths,44639,Middle SDI,1,Male,10,25-29 years,339,Pertussis,2,Percent,1982,0.0007810463667620374,0.00186691713400032,0.00025638592945575046
1,Deaths,44639,Middle SDI,2,Female,10,25-29 years,339,Pertussis,2,Percent,1982,0.0015302810685402612,0.0038282541911261255,0.0004937283798458492
1,Deaths,44639,Middle SDI,1,Male,10,25-29 years,339,Pertussis,3,Rate,1982,0.19087436059554308,0.45734330522994265,0.06248110283595633
1,Deaths,44639,Middle SDI,2,Female,10,25-29 years,339,Pertussis,3,Rate,1982,0.2529742298134325,0.6462511213044921,0.08236398155360847
1,Deaths,44639,Middle SDI,1,Male,11,30-34 years,339,Pertussis,1,Number,1982,123.01715831914395,296.79826482024544,39.37941519669854
1,Deaths,44639,Middle SDI,2,Female,11,30-34 years,339,Pertussis,1,Number,1982,107.9382258859025,267.3804115097696,35.33139662405235
1,Deaths,44639,Middle SDI,1,Male,11,30-34 years,339,Pertussis,2,Percent,1982,0.0008336970344070815,0.0019960302843558264,0.0002660101459018634
1,Deaths,44639,Middle SDI,2,Female,11,30-34 years,339,Pertussis,2,Percent,1982,0.001105868934595572,0.002693280819210826,0.00036106370578494807
1,Deaths,44639,Middle SDI,1,Male,11,30-34 years,339,Pertussis,3,Rate,1982,0.24556878353284248,0.5924733577204072,0.07860980710512067
1,Deaths,44639,Middle SDI,2,Female,11,30-34 years,339,Pertussis,3,Rate,1982,0.22774561502674445,0.5641626566084761,0.07454792394313005
1,Deaths,44639,Middle SDI,1,Male,12,35-39 years,339,Pertussis,1,Number,1982,115.31178612508579,270.11737541981574,36.36919187698792
1,Deaths,44639,Middle SDI,2,Female,12,35-39 years,339,Pertussis,1,Number,1982,94.67926216985475,221.5922499963554,30.62304596632599
1,Deaths,44639,Middle SDI,1,Male,12,35-39 years,339,Pertussis,2,Percent,1982,0.0007293105795857254,0.0017114623377104325,0.00022776555465303864
1,Deaths,44639,Middle SDI,2,Female,12,35-39 years,339,Pertussis,2,Percent,1982,0.0009474539058497652,0.002231846473008528,0.0003037620476050681
1,Deaths,44639,Middle SDI,1,Male,12,35-39 years,339,Pertussis,3,Rate,1982,0.29212563838591743,0.6843030828439834,0.0921360578277759
1,Deaths,44639,Middle SDI,2,Female,12,35-39 years,339,Pertussis,3,Rate,1982,0.25682499343506743,0.6010865193317458,0.08306743630040173
1,Deaths,44639,Middle SDI,1,Male,13,40-44 years,339,Pertussis,1,Number,1982,155.06047442727422,375.8629902025291,49.127439047540086
1,Deaths,44639,Middle SDI,2,Female,13,40-44 years,339,Pertussis,1,Number,1982,92.76981151255086,219.57503355139352,29.36031278196232
1,Deaths,44639,Middle SDI,1,Male,13,40-44 years,339,Pertussis,2,Percent,1982,0.0007828408043318994,0.0018666688243255897,0.0002470620222682515
1,Deaths,44639,Middle SDI,2,Female,13,40-44 years,339,Pertussis,2,Percent,1982,0.0007657783566615675,0.0017864659642807667,0.0002438202824775141
1,Deaths,44639,Middle SDI,1,Male,13,40-44 years,339,Pertussis,3,Rate,1982,0.43886797520692394,1.0638057833543506,0.13904549035807098
1,Deaths,44639,Middle SDI,2,Female,13,40-44 years,339,Pertussis,3,Rate,1982,0.28676421407258856,0.6787365512520086,0.09075675462276572
1,Deaths,44639,Middle SDI,1,Male,14,45-49 years,339,Pertussis,1,Number,1982,92.96652344804369,232.05258192770793,29.086766223177644
1,Deaths,44639,Middle SDI,2,Female,14,45-49 years,339,Pertussis,1,Number,1982,98.95965614276118,229.37700020588076,30.959377597337166
1,Deaths,44639,Middle SDI,1,Male,14,45-49 years,339,Pertussis,2,Percent,1982,0.00038451185272808864,0.0009454015737441083,0.00012055693897925384
1,Deaths,44639,Middle SDI,2,Female,14,45-49 years,339,Pertussis,2,Percent,1982,0.0006706228373456134,0.0015725216837957972,0.0002140651536347734
1,Deaths,44639,Middle SDI,1,Male,14,45-49 years,339,Pertussis,3,Rate,1982,0.29453833565334175,0.7351934731994767,0.09215325468958216
1,Deaths,44639,Middle SDI,2,Female,14,45-49 years,339,Pertussis,3,Rate,1982,0.3386667329571344,0.7849901899736546,0.10595137123506917
1,Deaths,44639,Middle SDI,1,Male,15,50-54 years,339,Pertussis,1,Number,1982,97.6075135702993,243.585175259498,31.053347927887245
1,Deaths,44639,Middle SDI,2,Female,15,50-54 years,339,Pertussis,1,Number,1982,59.84156997760219,138.9561745597921,19.17228257952704
1,Deaths,44639,Middle SDI,1,Male,15,50-54 years,339,Pertussis,2,Percent,1982,0.0003075439648629577,0.0007626719443802469,9.805561898415653e-05
1,Deaths,44639,Middle SDI,2,Female,15,50-54 years,339,Pertussis,2,Percent,1982,0.00029159267833086275,0.0006851302841130634,9.46859929546474e-05
1,Deaths,44639,Middle SDI,1,Male,15,50-54 years,339,Pertussis,3,Rate,1982,0.3668476382342132,0.9154894227323522,0.11671076262388369
1,Deaths,44639,Middle SDI,2,Female,15,50-54 years,339,Pertussis,3,Rate,1982,0.24162947309156577,0.5610799859406957,0.07741422124098069
1,Deaths,44639,Middle SDI,1,Male,16,55-59 years,339,Pertussis,1,Number,1982,145.93506610271237,367.52830186256597,45.787064144745145
1,Deaths,44639,Middle SDI,2,Female,16,55-59 years,339,Pertussis,1,Number,1982,93.23009966338047,220.48128555873606,29.924867906719175
1,Deaths,44639,Middle SDI,1,Male,16,55-59 years,339,Pertussis,2,Percent,1982,0.0003935915268619368,0.0009957155088587577,0.00012310071355554238
1,Deaths,44639,Middle SDI,2,Female,16,55-59 years,339,Pertussis,2,Percent,1982,0.000366929595954993,0.0008909484333086764,0.00011668297719237712
1,Deaths,44639,Middle SDI,1,Male,16,55-59 years,339,Pertussis,3,Rate,1982,0.6898347643269688,1.7373055446482724,0.21643536023948828
1,Deaths,44639,Middle SDI,2,Female,16,55-59 years,339,Pertussis,3,Rate,1982,0.457147529100008,1.081115168490583,0.14673457897818964
1,Deaths,44639,Middle SDI,1,Male,22,All ages,339,Pertussis,1,Number,1982,41920.33947540999,88901.51009324355,17239.088511564736
1,Deaths,44639,Middle SDI,2,Female,22,All ages,339,Pertussis,1,Number,1982,45301.455906765295,93461.99401891926,18704.39430009248
1,Deaths,44639,Middle SDI,1,Male,22,All ages,339,Pertussis,2,Percent,1982,0.006870082659852749,0.014572676516189011,0.002783564771137623
1,Deaths,44639,Middle SDI,2,Female,22,All ages,339,Pertussis,2,Percent,1982,0.009057449992869676,0.018524487106519855,0.0037207147334190915
1,Deaths,44639,Middle SDI,1,Male,22,All ages,339,Pertussis,3,Rate,1982,5.678797548648786,12.043167681999055,2.3353172900195323
1,Deaths,44639,Middle SDI,2,Female,22,All ages,339,Pertussis,3,Rate,1982,6.3508545441442275,13.102526564299483,2.622186972990152
1,Deaths,44639,Middle SDI,1,Male,28,<1 year,339,Pertussis,1,Number,1982,16454.80063536315,33515.90481096434,6897.471294582377
1,Deaths,44639,Middle SDI,2,Female,28,<1 year,339,Pertussis,1,Number,1982,16052.644522325181,31849.369093736277,6927.461326200991
