measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,173,Gabonese Republic,1,Male,6,5-9 years,339,Pertussis,1,Number,1982,5.46299180837734,16.508717114399754,0.4809963598544582
1,Deaths,173,Gabonese Republic,2,Female,6,5-9 years,339,Pertussis,1,Number,1982,6.1533649306656875,17.407770217952624,0.6155788570808752
1,Deaths,173,Gabonese Republic,1,Male,6,5-9 years,339,Pertussis,2,Percent,1982,0.053801624930337105,0.15384594494914086,0.005154384224434048
1,Deaths,173,Gabonese Republic,2,Female,6,5-9 years,339,Pertussis,2,Percent,1982,0.08026505331748915,0.2208641903505542,0.008112024933967295
1,Deaths,173,Gabonese Republic,1,Male,6,5-9 years,339,Pertussis,3,Rate,1982,9.925853344592731,29.99512185495514,0.8739349233284684
1,Deaths,173,Gabonese Republic,2,Female,6,5-9 years,339,Pertussis,3,Rate,1982,10.89185404125188,30.812879543791304,1.0896144041111189
1,Deaths,173,Gabonese Republic,1,Male,7,10-14 years,339,Pertussis,1,Number,1982,1.1038347026396198,3.412499323744677,0.09345229176896416
1,Deaths,173,Gabonese Republic,2,Female,7,10-14 years,339,Pertussis,1,Number,1982,1.0902177450042423,3.4772990838673037,0.09854215719241101
1,Deaths,173,Gabonese Republic,1,Male,7,10-14 years,339,Pertussis,2,Percent,1982,0.016398418568616256,0.050859325613923215,0.0014366148637000654
1,Deaths,173,Gabonese Republic,2,Female,7,10-14 years,339,Pertussis,2,Percent,1982,0.022842106966148426,0.06792545842678455,0.002090817262284836
1,Deaths,173,Gabonese Republic,1,Male,7,10-14 years,339,Pertussis,3,Rate,1982,2.335564155201796,7.220384611146367,0.19773234376045104
1,Deaths,173,Gabonese Republic,2,Female,7,10-14 years,339,Pertussis,3,Rate,1982,2.1930674035589517,6.994888230538859,0.19822608263839805
1,Deaths,173,Gabonese Republic,1,Male,8,15-19 years,339,Pertussis,1,Number,1982,0.2588286686358512,0.8361503687024228,0.021192759572632818
1,Deaths,173,Gabonese Republic,2,Female,8,15-19 years,339,Pertussis,1,Number,1982,0.20948064643597147,0.6801157331053004,0.01836063881367871
1,Deaths,173,Gabonese Republic,1,Male,8,15-19 years,339,Pertussis,2,Percent,1982,0.0025588915848448177,0.007754191167303385,0.00022025335057878584
1,Deaths,173,Gabonese Republic,2,Female,8,15-19 years,339,Pertussis,2,Percent,1982,0.0031851166449507738,0.010105014755595805,0.00028397903274967435
1,Deaths,173,Gabonese Republic,1,Male,8,15-19 years,339,Pertussis,3,Rate,1982,0.624378234760693,2.0170643922734564,0.051123771881255206
1,Deaths,173,Gabonese Republic,2,Female,8,15-19 years,339,Pertussis,3,Rate,1982,0.48573478687727434,1.5770233493754209,0.04257386604837872
1,Deaths,173,Gabonese Republic,1,Male,9,20-24 years,339,Pertussis,1,Number,1982,0.1469411952515055,0.4894508144377958,0.012785561867466488
1,Deaths,173,Gabonese Republic,2,Female,9,20-24 years,339,Pertussis,1,Number,1982,0.13664093776046077,0.44203941310736,0.011696593659876346
1,Deaths,173,Gabonese Republic,1,Male,9,20-24 years,339,Pertussis,2,Percent,1982,0.001249547229152778,0.0038936724688103212,0.0001133128808547387
1,Deaths,173,Gabonese Republic,2,Female,9,20-24 years,339,Pertussis,2,Percent,1982,0.0018352057012028767,0.005985810501567561,0.00016024354440592674
1,Deaths,173,Gabonese Republic,1,Male,9,20-24 years,339,Pertussis,3,Rate,1982,0.4023645254629294,1.340248011128725,0.03501030820373273
1,Deaths,173,Gabonese Republic,2,Female,9,20-24 years,339,Pertussis,3,Rate,1982,0.3780806812117739,1.2231075486547507,0.03236406432262512
1,Deaths,173,Gabonese Republic,1,Male,10,25-29 years,339,Pertussis,1,Number,1982,0.10523657806431537,0.34535528268962457,0.008380194223699797
1,Deaths,173,Gabonese Republic,2,Female,10,25-29 years,339,Pertussis,1,Number,1982,0.11206088653156544,0.3581843153838036,0.009697202081264187
1,Deaths,173,Gabonese Republic,1,Male,10,25-29 years,339,Pertussis,2,Percent,1982,0.0009708975829417983,0.0031493288426639025,8.197410895964226e-05
1,Deaths,173,Gabonese Republic,2,Female,10,25-29 years,339,Pertussis,2,Percent,1982,0.001618126306752086,0.0051247778017984354,0.00014374649437561674
1,Deaths,173,Gabonese Republic,1,Male,10,25-29 years,339,Pertussis,3,Rate,1982,0.33559042900888875,1.1013084006538694,0.02672372122353202
1,Deaths,173,Gabonese Republic,2,Female,10,25-29 years,339,Pertussis,3,Rate,1982,0.38637033789400743,1.2349696602140627,0.03343460292641126
1,Deaths,173,Gabonese Republic,1,Male,11,30-34 years,339,Pertussis,1,Number,1982,0.09836970607414237,0.31679450429564965,0.00798490514308622
1,Deaths,173,Gabonese Republic,2,Female,11,30-34 years,339,Pertussis,1,Number,1982,0.06903251090522473,0.2226516016652208,0.006049830002223517
1,Deaths,173,Gabonese Republic,1,Male,11,30-34 years,339,Pertussis,2,Percent,1982,0.001090276139946172,0.0033736342936598533,9.181024428076284e-05
